Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
TOP2A,0.914021825,0.268,0.138801,0.5944336060000001,0.28636416800000003,55.21195877,0.636,61.49100000000001,1,-11.25,-0.17700621,0,0,0.036827163,0.0,-0.31060394631576604,-0.158650290454432,0.2970281005737613,-0.048244716114788484,-0.27609729368970615,0.11289342733492858,-0.11533226946969925
TOP2A,-0.252514461,0.182,0.227922,0.461899579,0.199490607,54.53637028,0.691,66.688,1,-10.05,-0.3872812920000001,1,0,0.031225425,0.0,0.2430218242876015,-0.2524767145686445,0.25755723097711564,0.40541537916211823,0.10243239686129671,0.016321597315240056,0.23928250997202222
TOP2A,-0.351052174,0.037000000000000005,-0.123845,0.4145386820000001,0.236782238,84.55594106,0.866,77.73100000000002,1,-16.06,-0.7944060390000001,1,0,0.019418607,0.0,0.33432261107423733,-0.5852938010994769,-0.3362457878179788,0.14218744903693817,-0.09053127815612673,-0.5580071949626275,-0.2230742137943365
TOP2A,0.708592143,0.285,-0.42558,0.394708246,0.132794291,84.61614524,0.836,80.533,1,-12.66,-1.191424053,0,0,0.007895016,0.0,-0.014668565493556107,-0.33400824486238995,-0.30694060107101767,-0.1409861548396713,-0.17419250494895494,-0.3381906860514392,-0.2949459612647904
TOP2A,0.603720761,0.174,-0.489116,0.29986015,0.16609658300000002,74.7881036,0.7659999999999999,75.34,1,-12.1,-1.399852277,0,1,0.00175283,0.0,0.3444591499526878,-0.49141012584506827,-0.10376887027395165,0.2851161782286293,-0.006181390977771141,-0.3630066535859383,-0.033024826060034665
TOP2A,-0.34544635700000004,0.021,-0.569087,0.388223261,0.183795989,47.28586601,0.6920000000000001,55.146,1,-9.52,-1.408926022,0,0,0.000443185,0.0,0.23529380696823674,-0.1573635674013403,0.47479418366660686,0.5238400012039646,0.17211629438848447,0.20448689563164185,0.4081194416164721
TOP2A,1.518403046,0.096,0.236262,0.6253758070000001,0.232067019,78.14986948,0.8079999999999999,73.92399999999998,1,-12.03,-1.4002647419999998,0,0,0.000326682,0.0,-0.18696148623481695,-0.3155323903765846,-0.17803347614218576,-0.21489000249387344,-0.3006887698838615,-0.2571925505450813,-0.359081786427676
TOP2A,-0.8372533090000001,0.034,-0.045419,0.590145528,0.151856184,63.08849076,0.652,61.265,1,-12.52,-1.313257196,1,0,6.12e-05,0.0,-0.09134695237689308,-0.5068550651644663,0.1982129144686377,0.08382300398958303,-0.37587415506298266,-0.22150864626241212,-0.25510594507048534
TOP2A,1.650209592,0.005,-0.22886,0.207532346,0.184719294,70.99074990000003,0.795,67.476,1,-12.34,-1.064573433,1,0,2.49e-06,0.0,1.0354352700703968,-0.4747933914011453,-0.031418149502694906,0.9218195447723602,0.5733478757406694,-0.31221189965902746,0.5703954796449815
TOP2A,-1.107563845,0.037000000000000005,-0.01226,0.6072173710000001,0.344062418,75.0737452,0.573,61.67100000000001,1,-14.16,-0.8717644590000001,0,0,1.49e-07,0.0,-0.21856666788838092,-0.4098699930209525,0.11155790880329816,-0.0757035980711511,-0.4027955570318465,-0.18644349667085855,-0.32292938399558546
TOP2A,-0.596653189,0.011,0.396572,0.464306235,0.06967549,80.6492352,0.863,80.93,1,-9.7,-0.815115175,0,0,5.36e-08,0.0,0.5680983759662591,-0.13717339236234735,-0.3065012782485584,0.36114920854852184,0.4614682394191963,-0.177241451032921,0.32763565107257653
TOP2A,0.17698513,0.11,-0.510135,0.41192466,0.163370267,83.47551473,0.943,87.79299999999998,1,-11.36,-0.428689388,0,0,1.79e-10,0.0,0.0836485722102753,-0.2184673523517539,-0.4660648579461082,-0.14827073976789337,-0.0011018164625752863,-0.325142165491786,-0.20052977351439666
TOP2A,-0.381400824,0.061,-0.29704400000000003,0.526324511,0.148674622,86.7520088,0.851,76.256,1,-7.22,0.249750714,0,0,2.21e-13,0.0,-0.05574636054238531,0.08663054142984901,-0.32992732793450297,-0.18962012847746826,0.12951830113809665,-0.0062437750007430706,-0.012041668988910743
TOP2A,0.33788956600000003,0.634,-0.191513,0.573328018,0.078898489,81.23716005,0.885,75.244,1,-7.22,0.249750714,0,0,2.21e-13,0.0,-0.5177522623445994,0.08663054142984901,-0.3110283667670761,-0.5754282870964597,-0.2481519032850661,0.0034847178889692272,-0.3742125984348625
TOP2A,-0.650959093,0.131,0.15152100000000002,0.6418533329999999,0.314183712,70.390815,0.815,68.05,1,-9.5,0.304668337,0,0,1.07e-13,0.0,-0.33176115005882784,-0.056754277969375974,-0.04442942742314145,-0.26262154231651014,-0.2117227275613911,0.022342964312693482,-0.21224330505899172
TOP2A,-0.906523825,0.044,0.514502,0.678191125,0.490863442,87.30533094,0.84,72.889,1,-12.0,0.474400918,0,0,1.1199999999999999e-15,0.0,-0.3580040590952954,-0.19761740138767928,-0.3027661805711085,-0.4338757013313865,-0.3462216996296455,-0.22431277435017877,-0.4632692160016262
TOP2A,-0.931946143,0.034,0.403083,0.646433055,0.128420725,78.04512876,0.8,79.143,1,-11.21,0.450183925,0,0,1e-16,0.0,-0.06345133138770431,-0.1523722087346611,-0.1927000749219242,-0.1167567136363927,-0.06801352097674421,-0.1316762745313816,-0.13951583955841967
TOP2A,-0.8300498829999999,0.136,-0.175812,0.56605047,0.413081676,54.66116057,0.623,54.62600000000001,1,-14.95,0.360763663,0,0,8.169999999999999e-18,0.0,-0.291464639356622,-0.370506052659985,0.3615007955806438,0.005180463834505223,-0.4309121374851662,-0.02715892032022204,-0.23462921677427445
TOP2A,-0.178027856,0.258,0.000281,0.519594193,0.149987429,79.73709707,0.868,81.153,1,-19.53,0.21286995,1,0,6.1e-19,0.0,-0.09338361113260071,-0.6338088215027906,-0.3042350195156984,-0.20713380631761824,-0.47972147830801076,-0.5817128954266771,-0.590155816906798
TOP2A,-0.559901171,0.242,-0.004239,0.473271966,0.140405491,58.14101041,0.7290000000000001,67.094,1,-12.97,0.151240581,1,0,2.52e-19,0.0,0.05722353896122824,-0.3823057077146489,0.19110302760061995,0.20751461545575595,-0.15408684145254503,-0.12359242169983257,-0.04210508159061086
TOP2A,-1.269138639,0.236,0.237668,0.405649662,0.132072821,85.72709115,0.866,78.883,1,-13.37,0.009984972,1,0,4.16e-20,0.0,0.4361644132316709,-0.41576607868572363,-0.35250145289215756,0.220890892265378,0.12953494052929487,-0.42785827483113453,-0.016542908522923956
TOP2A,-0.484672439,0.265,0.5405310000000001,0.600571871,0.202222466,73.59569941,0.7929999999999999,71.03699999999998,1,-12.75,-1.310928095,0,0,3.88e-22,0.0,-0.0861787488940499,-0.35421949181952367,-0.09094515644712928,-0.07771447673223283,-0.24887695186291237,-0.24436486439494676,-0.2670083703046734
TOP2A,1.241218414,0.149,-0.689392,0.365027279,0.164762348,72.00186602,0.767,66.836,1,-14.91,-1.415538453,0,0,1.01e-21,0.0,0.06558548226824351,-0.4832644461951915,-0.017021967941494343,0.09522693482541164,-0.22826999602959158,-0.31200516443358073,-0.21061799204391446
TOP2A,-0.958504103,0.043,-0.454696,0.372281522,0.229080826,74.65506721,0.7979999999999999,64.487,1,-13.02,-2.065061146,1,0,1.46e-18,0.0,0.2923511260699702,-0.5980195728457055,-0.055108749768414476,0.26824991805359544,-0.1349131169834672,-0.42480495400796076,-0.13508859630299216
TOP2A,-1.187519922,0.331,0.371033,0.660035789,0.189708814,34.37258174,0.5710000000000001,42.56399999999999,1,-14.88,-2.26288316,0,0,1e-16,0.0,-0.3513916906019121,-0.5258790916758279,0.719104598885188,0.16022565305919453,-0.60388335625271,0.02804364830021,-0.23606787794688264
TOP2A,0.010959199,0.251,-0.012504,0.26948025800000003,0.255257249,47.31263024,0.6779999999999999,66.89,1,-13.95,-2.299740088,0,0,5.05e-16,0.0,0.6396614359091634,-0.4753680442693821,0.3618018429876203,0.8066053766644166,0.2480970961173694,-0.11314432510479784,0.43355465468603704
TOP2A,1.76476488,0.126,-0.15931900000000002,0.453651786,0.102310315,33.77887993,0.555,37.652,1,-14.86,-2.31006072,0,0,1.1199999999999999e-15,0.0,0.16468558819035048,-0.527028760977908,0.7557442998457459,0.6251196980590972,-0.18243992865674283,0.04593686764756842,0.19538805600610992
TOP2A,-0.7274488659999999,0.235,-0.08402899999999999,0.571134806,0.367977262,55.96061169,0.6759999999999999,61.353,1,-14.86,-2.315272963,0,0,2.45e-15,0.0,-0.3524618782109398,-0.5272761145745996,0.28483153065481426,-0.0914018031671497,-0.6066367208652433,-0.1943787661996588,-0.4413336535009794
TOP2A,-0.837275804,0.213,0.097788,0.673071682,0.303814024,70.48269408,0.805,72.435,1,-13.09,-2.311077041,0,0,1.14e-14,0.0,-0.48053298144721734,-0.42576097136424196,-0.0725309167888104,-0.40679578807113825,-0.6297027584921505,-0.29347038389050434,-0.6318396324141445
TOP2A,-1.195026393,0.102,-0.337245,0.535975456,0.235186487,88.14472008,0.879,79.883,1,-14.2,-1.957727138,1,0,2.67e-11,0.0,-0.18146386660697664,-0.643620170965771,-0.39614685794702276,-0.33614214736230297,-0.5598055895128674,-0.6363027307190039,-0.7116341652210265
TOP2A,-1.122922085,0.043,-0.567207,0.352474451,0.136940062,84.71410473,0.857,78.542,1,-13.25,-1.565095523,1,0,1.1e-09,0.0,0.3259598475386147,-0.5649883085778116,-0.32936094153911155,0.1392384209890839,-0.08059100996324003,-0.5379805786513426,-0.21043330524962048
TOP2A,-0.077871817,0.051,0.563087,0.638470352,0.31736362,84.02469649,0.804,81.93299999999998,1,-12.71,-1.495015683,1,0,1.98e-09,0.0,-0.13615418595694706,-0.5328537270073066,-0.26084063668001684,-0.21907177687788323,-0.4333496712479789,-0.4770613395694053,-0.5258287668743905
TOP2A,-0.784466546,0.106,-0.078571,0.586626589,0.221029922,81.36694888,0.8540000000000001,77.767,1,-11.03,-1.425744414,1,0,3.510000000000001e-09,0.0,-0.20628012055342393,-0.4425574821362256,-0.2884334384066121,-0.2952973031501481,-0.4184749245061143,-0.4170574127952989,-0.5248571676107842
TOP2A,1.585543643,0.205,0.135116,0.452935159,0.145459026,36.37118904,0.5670000000000001,34.692,1,-12.5,-0.886168993,0,1,1.01e-06,0.0,0.23337141870814718,-0.481365146161702,0.7598793799665196,0.6867972282600844,-0.08939404872193656,0.08559089522835657,0.2883837544240484
TOP2A,-0.880322773,0.599,0.519411,0.575881243,0.09710221,72.26292109,0.723,70.6,1,-13.51,-1.698296892,0,0,0.01295176,0.0,-0.07275281025110951,-0.4059194680811392,-0.010831571500750514,-0.019891540669375145,-0.27908033829163537,-0.24582127799300513,-0.2588163267407105
TOP2A,-0.831302877,0.111,0.890415,0.67981708,0.469471365,81.79409116,0.852,78.929,1,-13.51,-1.698296892,0,0,0.01295176,0.0,-0.31961190777289833,-0.4059194680811392,-0.2956713516598949,-0.3966468378781715,-0.4816213607442942,-0.39105431809123103,-0.5907344180636193
TOP2A,-0.6872122820000001,0.013,-0.627778,0.240719289,0.255166441,64.71572951,0.7490000000000001,71.891,1,-13.16,-1.7634510330000002,1,0,0.033322461,0.0,0.6385412218314318,-0.5308549391405221,0.052392062940225324,0.6281420611204395,0.20332823136024514,-0.3155145849708073,0.24620876560257127
TOP2A,-1.48004946,0.162,-0.415165,0.424692631,0.356547713,72.36840571,0.8190000000000001,74.381,1,-2.67,0.358338161,0,1,0.024200926,0.0,-0.03208093617878107,0.18658119673289264,-0.12383944326528293,-0.050821860547426725,0.22872085786938579,0.17993049673393902,0.18041933051793227
TOP2A,-1.138769697,0.06,0.161839,0.575795531,0.17787039300000002,72.11167964,0.7809999999999999,71.843,1,-2.67,0.358338161,0,1,0.024200926,0.0,-0.013032059208330305,0.18658119673289264,-0.06725788501571878,-0.0015087371183177066,0.24458250719546282,0.20879758245438124,0.2223978447342611
TOP2A,-1.058482965,0.087,0.113933,0.6650660629999999,0.194802374,55.827995,0.6409999999999999,60.361,1,-9.62,0.717632255,0,0,0.012980954,0.0,-0.2986505838606248,-0.02581303541040242,0.29790420368190934,-0.03710775006576429,-0.15942284744013288,0.22180316502955816,-0.0018461713485615427
TOP2A,-0.88132115,0.195,-0.057804,0.546386302,0.149369642,71.54113363,0.765,71.79899999999998,1,-12.93,0.501313903,0,1,0.004636772,0.0,-0.14092395448927802,-0.39655557067570146,-0.04572145160895569,-0.09916115447623577,-0.3279954882460684,-0.2559915167679122,-0.32319566671441063
TOP2A,2.055171567,0.011,-0.146823,0.531444728,0.27498379300000003,79.07581065,0.828,74.744,1,-12.93,0.501313903,0,1,0.004636772,0.0,-0.006838802280668366,-0.39655557067570146,-0.2157765880533702,-0.08211018903267876,-0.21868892119763172,-0.3425891290854147,-0.2950235261864157
TOP2A,-0.6428307320000001,0.141,-0.082737,0.612067878,0.460645199,70.06509686,0.72,70.619,1,-10.55,0.17394599600000002,0,0,0.002834725,0.0,-0.3905014952920259,-0.12796167404286315,0.015957459971290344,-0.2788508491953319,-0.31719654257345764,-0.00525711746562612,-0.28712936048419124
TOP2A,-1.109129609,0.045,0.223197,0.628006339,0.310946912,82.15304953,0.8370000000000001,72.941,1,-13.15,-0.8137509359999999,0,1,0.003874778,0.0,-0.1979191098085842,-0.5046352342775322,-0.24864828318951143,-0.26510018796191553,-0.461634394408364,-0.44738170105195196,-0.5477297570838596
TOP2A,-0.92743515,0.322,0.024222,0.520831764,0.117207646,70.36936656,0.765,66.15,1,-15.96,-0.948376096,0,0,0.004637783,0.0,-0.1135238752228795,-0.5060396032547283,0.01082355079779107,-0.04274738010998227,-0.39333233770285675,-0.31642534080807666,-0.35956863008672374
TOP2A,-1.107638358,0.036000000000000004,-0.689317,0.566641629,0.22613278,80.74572017,0.802,75.02,1,-13.77,-1.075104951,0,0,0.005572952,0.0,-0.2801775081022452,-0.3940342824443331,-0.2043471756710482,-0.3105667121995389,-0.44023316530124423,-0.3347424781861517,-0.5075726014412124
TOP2A,-1.197203197,0.312,-0.001702,0.625802815,0.174604282,85.15291656,0.875,84.523,1,-15.99,-1.297884775,0,0,0.007986138,0.0,-0.4192486745297896,-0.5245887362378938,-0.3772376612027658,-0.5294997768125398,-0.6586091785943904,-0.5298329949404715,-0.8015929345487025
TOP2A,-0.243774574,0.035,-0.175401,0.565990031,0.230910525,67.47640525,0.8029999999999999,73.203,0,-4.06,-0.256540304,0,0,0.041225374,0.0,-0.11708962915215922,0.6375142434134193,-0.035955531141201466,-0.07339368801750848,0.5211166752257628,0.593093744479947,0.5032705765230381
TOP2A,0.382240778,0.111,0.409703,0.683726013,0.189293891,72.09480079999999,0.7829999999999999,71.258,0,-3.43,-0.390518921,0,0,0.041686241,0.0,-0.2635682452698822,0.6851682962649068,-0.06485278766305941,-0.21523017078187995,0.4401272750547346,0.6173569993781002,0.40964299697518725
TOP2A,0.716150431,0.092,-0.27000100000000005,0.472039104,0.224095404,76.12368768,0.757,71.296,0,-2.76,-0.53203804,0,0,0.041936973,0.0,0.03218613852798872,0.7358939547185747,-0.08727463400905153,0.025556082016440114,0.7223541841248593,0.6473313152847375,0.675928741054172
TOP2A,1.36810803,0.078,-0.06565800000000001,0.63753593,0.229483455,89.08793996,0.852,76.22800000000002,0,-1.34,-1.126669432,0,0,0.040146363,0.0,-0.30034773211379473,0.8439552978975919,-0.35146313390280987,-0.41241399701105347,0.5368325696975431,0.6008830027727156,0.3690162672905372
COPA,1.198395404,0.401,0.14581,0.632435262,0.311885715,81.73813452,0.765,75.543,1,-2.85,-2.214654146,0,0,1.34e-05,0.0,-0.44376738037373453,0.28590601089433904,-0.1711934378646684,-0.4074653685073278,-0.009076847984623434,0.2479885129121992,-0.0726861781941788
COPA,1.45262999,0.375,0.718312,0.7441314459999999,0.553239286,73.30845177,0.733,73.628,1,-9.91,-2.072167115,0,0,2.92e-05,0.0,-0.6260844657280805,-0.22789121040887445,-0.051754267389579243,-0.4934915211953614,-0.5645756296115061,-0.10615322101268965,-0.5578622498808594
COPA,1.412994744,0.08199999999999999,-0.5018279999999999,0.367049843,0.321240664,78.90303209,0.8440000000000001,79.102,1,-10.93,-1.4852419630000002,0,0,0.00023840900000000005,0.0,0.31962668140118616,-0.2638291958727657,-0.25875744387127486,0.18957141133994532,0.16989671633031644,-0.23939908676697583,0.06947228472612772
COPA,1.226044691,0.335,-0.23490300000000006,0.64374733,0.212912768,66.88704401,0.866,76.94800000000002,1,-8.81,-1.12483437,0,0,0.000595253,0.0,-0.5586273023911928,-0.09313072667689162,-0.12264589310434111,-0.47653020233372595,-0.4029602839884814,-0.032956336078848056,-0.4328907619567447
COPA,2.052484761,0.069,-0.188918,0.416018605,0.15696454,71.95462311,0.787,75.931,1,-11.41,-0.499754013,0,1,0.002239453,0.0,0.415965222704333,-0.390099683591391,-0.1020139013420542,0.3607852545900436,0.1467759968351494,-0.26214446035814926,0.12080856964091413
COPA,0.620620619,0.25,0.490008,0.619966269,0.251590133,79.90202411,0.8,73.008,1,-11.11,-0.261412162,0,1,0.003547459,0.0,-0.13005037155846028,-0.3511910669641014,-0.18086869912647555,-0.1469553012910058,-0.2621056534028995,-0.2703945629851746,-0.3185016235105418
COPA,1.227705481,0.565,-0.229753,0.581467569,0.328087091,79.38453644,0.913,84.08,1,-16.63,0.260233873,0,0,0.009404908,0.0,-0.5728765895835499,-0.4431499354507677,-0.3783819916469984,-0.6352361017535852,-0.6919213982088817,-0.44451041958181914,-0.8317014058792658
COPA,1.891068109,0.062,-6.9e-05,0.5689859389999999,0.199496403,77.83912261,0.73,69.814,1,-16.63,0.260233873,0,0,0.009404908,0.0,-0.01678568263391198,-0.4431499354507677,-0.07000505986914654,0.012281822072394468,-0.24442828638673514,-0.2889912924109354,-0.2488615927837159
COPA,0.917968893,0.145,-0.273087,0.47927919,0.092496142,82.97798014,0.846,75.173,1,-10.73,0.64373926,0,1,0.019418605,0.0,0.10288496246810859,-0.193957763730928,-0.2784012509341785,-0.005964142979769082,0.05031093217022914,-0.19263071739772328,-0.05803493741891652
COPA,2.15918408,0.066,-0.038338,0.451207757,0.169182241,84.17462528,0.841,76.708,1,-10.73,0.64373926,0,1,0.019418605,0.0,0.37592952908010185,-0.193957763730928,-0.2917919693602668,0.21775726621774044,0.2705264838368444,-0.1994240455808301,0.15238693534353048
COPA,1.914039889,0.023,-0.114933,0.429570198,0.140358642,82.10616453,0.85,74.234,1,-11.71,0.701962792,0,1,0.021785218,0.0,0.47509230958472637,-0.23291474454439248,-0.268877580840735,0.3149644167084254,0.3193688057123433,-0.21925976706061207,0.2115716943892346
COPA,1.871640968,0.594,0.372312,0.713219345,0.163396627,84.07619242,0.875,79.59100000000002,1,-11.71,0.701962792,0,1,0.021785218,0.0,-0.5097857467855749,-0.23291474454439248,-0.35108187912716976,-0.566821286708583,-0.47464270208860915,-0.26080188817928407,-0.6078217209932552
COPA,1.094768842,0.279,0.116306,0.281455427,0.166817993,81.88971051,0.85,74.73,1,-13.79,0.83711338,0,1,0.028969155,0.0,0.9284522221490127,-0.29200350873824205,-0.2700151340986211,0.6991990792156473,0.63871930740359,-0.2675767467058193,0.525974198188932
COPA,-1.296857234,0.403,0.160752,0.6702296729999999,0.24566108,80.45927202,0.878,82.395,1,-9.37,0.91921876,0,0,0.036827014,0.0,-0.5016687944752722,0.16274248738393612,-0.3345205580521364,-0.5503775659492465,-0.1535367679440614,0.0665534084947718,-0.28882230783321405
COPA,-1.471403561,0.071,0.333111,0.685391724,0.250096947,83.87592654,0.901,84.02799999999998,1,-9.37,0.91921876,0,0,0.036827014,0.0,-0.2694115002005476,0.16274248738393612,-0.4049954716776115,-0.39413336109353836,0.03362903981101023,0.031000769470514444,-0.13733702340366885
COPA,-1.173250647,0.081,-0.127379,0.559848428,0.163276941,82.56334212,0.784,76.065,1,-9.37,0.91921876,0,0,0.036827014,0.0,-0.04639043594315968,0.16274248738393612,-0.20302772027872354,-0.08934800174693688,0.21332371444043918,0.1328597205465098,0.1328828235776657
COPA,-1.174794656,0.453,0.547786,0.718017638,0.292245358,88.29416134,0.898,82.36399999999998,1,-10.28,0.921446727,0,0,0.038138782,0.0,-0.49406530683822664,0.11715261483474375,-0.4309346258326071,-0.5993219683667794,-0.18354780293592518,-0.018785554804484624,-0.3625012022477735
COPA,-0.471456858,0.408,0.687667,0.657420814,0.4249714020000001,77.30396306,0.812,70.331,1,-15.84,0.605474955,0,0,0.031225393,0.0,-0.3481955317536783,-0.24463640537763162,-0.14779403705919242,-0.3126672030602962,-0.35320366847280293,-0.16771367736834383,-0.39397488690345067
COPA,2.219831692,0.025,-0.05118,0.537415385,0.156813055,78.06594872,0.8640000000000001,76.393,1,-15.84,0.605474955,0,0,0.031225393,0.0,0.12395301103564371,-0.24463640537763162,-0.2578228484099324,0.02375893721822972,0.02690151506930788,-0.22324862007195687,-0.0709350579195506
COPA,-1.053511034,0.408,-0.26034,0.317592174,0.23308587100000006,77.96259701,0.7859999999999999,70.873,1,-15.84,0.605474955,0,0,0.031225393,0.0,0.3298299816773843,-0.24463640537763162,-0.13237737327741295,0.27120662407519125,0.19402150733560647,-0.16000820926090098,0.15152027282415811
COPA,-0.134210861,0.48,-0.454392,0.316071451,0.210056067,88.40159601,0.867,77.947,1,-13.98,0.4203190670000001,0,0,0.021785218,0.0,0.13435787321655912,-0.21595756584483006,-0.3681872344382538,-0.02980425397896617,0.05933682184975264,-0.2558205387897503,-0.09049221006585492
